['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6865e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '5.4852e-13', '-1.5110e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6865e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.9390591589e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6860e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5108e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5110e-15', '5.4841e-13', '-1.5107e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6860e-13', '0.0000e+00', '0.0000e+00']	3.90232106173e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6854e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5107e-15', '5.4829e-13', '-1.5106e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6854e-13', '0.0000e+00']	3.85986188552e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6855e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5105e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5106e-15', '5.4680e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6855e-13']	3.86604447958e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '2.7838e-13', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5113e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.95630974742e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6864e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '2.7986e-13', '-1.5109e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.93328278573e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6857e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5109e-15', '2.7979e-13', '-1.5103e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5108e-15', '0.0000e+00', '0.0000e+00']	3.88112763432e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6843e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5103e-15', '2.7964e-13', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00']	3.78279747336e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6851e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '2.7822e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5105e-15']	3.8397160616e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6868e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5113e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '2.7838e-13', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.9582289465e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6865e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '2.7987e-13', '-1.5110e-15', '0.0000e+00', '0.0000e+00']	3.93905916001e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6860e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5108e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5110e-15', '2.7982e-13', '-1.5107e-15', '0.0000e+00']	3.9023211927e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6854e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5107e-15', '2.7975e-13', '-1.5106e-15']	3.8598727903e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6855e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5105e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5106e-15', '2.7825e-13']	3.86604461165e-11

['2.7837e-13', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5113e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.95143363527e-11
['-1.5112e-15', '2.7985e-13', '-1.5109e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6863e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.92793851148e-11
['0.0000e+00', '-1.5109e-15', '2.7978e-13', '-1.5103e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5107e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6856e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.87501454824e-11
['0.0000e+00', '0.0000e+00', '-1.5103e-15', '2.7963e-13', '-1.5101e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6842e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.59292131761e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5101e-15', '2.7820e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5104e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6850e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.83243408353e-11
['-1.5113e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '2.7838e-13', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.95335589718e-11
['0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '2.7986e-13', '-1.5110e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6864e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.93371848897e-11
['0.0000e+00', '0.0000e+00', '-1.5107e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5110e-15', '2.7981e-13', '-1.5106e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6859e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.89623595076e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5106e-15', '2.7974e-13', '-1.5105e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6853e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.85303657641e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5104e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5105e-15', '2.7824e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6854e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.85879161777e-11
['-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '5.4704e-13', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5113e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.95143363566e-11
['0.0000e+00', '-2.6863e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '5.4849e-13', '-1.5109e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6863e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.92793858252e-11
['0.0000e+00', '0.0000e+00', '-2.6856e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5109e-15', '5.4834e-13', '-1.5103e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5107e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6856e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.87502831328e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6842e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5103e-15', '5.4805e-13', '-1.5101e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6842e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.77451451433e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6850e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5101e-15', '5.4671e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5104e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6850e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.83244791659e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5113e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '5.4705e-13', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.95335589719e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6864e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '5.4850e-13', '-1.5110e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6864e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.93371849012e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6859e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5107e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5110e-15', '5.4840e-13', '-1.5106e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6859e-13', '0.0000e+00', '0.0000e+00']	3.89623609282e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6853e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5106e-15', '5.4827e-13', '-1.5105e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6853e-13', '0.0000e+00']	3.8530503403e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6854e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5104e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5105e-15', '5.4678e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6854e-13']	3.85879176094e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '2.7837e-13', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5113e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.95143363603e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6863e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '2.7985e-13', '-1.5109e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.92793864802e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6856e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5109e-15', '2.7978e-13', '-1.5103e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5107e-15', '0.0000e+00', '0.0000e+00']	3.87503921815e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6842e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5103e-15', '2.7963e-13', '-1.5101e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00']	3.77598549092e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6850e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5101e-15', '2.7820e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5104e-15']	3.83245888456e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6867e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5113e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '2.7838e-13', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.9533558972e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6864e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '2.7986e-13', '-1.5110e-15', '0.0000e+00', '0.0000e+00']	3.93371849124e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6859e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5107e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5110e-15', '2.7981e-13', '-1.5106e-15', '0.0000e+00']	3.89623622378e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6853e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5106e-15', '2.7974e-13', '-1.5105e-15']	3.85306124432e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6854e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5104e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5105e-15', '2.7824e-13']	3.858791893e-11

['2.7837e-13', '-1.5111e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5112e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6866e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.94646111012e-11
['-1.5111e-15', '2.7984e-13', '-1.5108e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5110e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6863e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.92253732918e-11
['0.0000e+00', '-1.5108e-15', '2.7977e-13', '-1.5102e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5107e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6855e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.86893023864e-11
['0.0000e+00', '0.0000e+00', '-1.5102e-15', '2.7962e-13', '-1.5100e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5101e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6841e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.58617697655e-11
['0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5100e-15', '2.7819e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-1.5104e-15', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '-2.6849e-13', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00', '0.0000e+00']	3.82527075054e-11
